194.56886,27.802566,0.01899429,2.97E-5,5698.287,0.0358509,0.01843016,0.02480149,0.04601028,0.01370866,18.00145,16.89424,17.21688,19.26047,16.61446,0.01512508,0.01543619,0.01229551,0.09125309,0.03996008,17.9655991,16.87580984,17.192078509999998,19.21445972,16.600751340000002
195.53905,27.589367,0.02153221,2.2E-5,6459.663,0.0299372,0.01539006,0.02071042,0.03842077,0.01144738,17.81978,16.86413,17.14526,19.20731,16.69642,0.01148424,0.01232975,0.01024021,0.07127558,0.03474857,17.789842800000002,16.848739939999998,17.12454958,19.16888923,16.68497262
194.57253,28.040085,0.02065441,2.31E-5,6196.323,0.03642948,0.0187276,0.02520174,0.04675281,0.01392989,17.50276,16.44406,16.79644,19.57555,16.16403,0.009693606,0.01011278,0.008753748,0.1427596,0.0272024,17.46633052,16.425332400000002,16.77123826,19.52879719,16.15010011
194.59044,28.148755,0.02627785,8.1E-6,7883.355,0.03473455,0.01785627,0.0240292,0.04457758,0.01328178,15.46257,14.27928,14.66252,17.48238,14.06209,0.01336446,0.01363586,0.01306908,0.0327974,0.01351774,15.42783545,14.26142373,14.638490800000001,17.43780242,14.04880822
194.59232,28.152137,0.02227376,1.14E-5,6682.128,0.03469029,0.01783352,0.02399858,0.04452078,0.01326486,16.21948,15.04449,15.43047,18.20722,14.84225,0.05253667,0.05215302,0.05400841,0.05916252,0.05402956,16.18478971,15.02665648,15.406471419999999,18.16269922,14.82898514
193.01401,27.165974,0.02515235,1.01E-5,7545.705,0.04334255,0.02228145,0.02998417,0.05562491,0.01657331,16.21165,15.25375,15.53963,17.52246,15.04655,0.07970104,0.05095046,0.06218824,0.05753702,0.04601769,16.16830745,15.23146855,15.50964583,17.46683509,15.02997669
194.58555,27.429389,0.02515607,1.14E-5,7546.821,0.03449868,0.01773502,0.02386603,0.04427487,0.01319159,17.40315,16.51414,16.80391,18.89799,16.29347,0.01326647,0.01304081,0.01049045,0.08980384,0.04133639,17.36865132,16.49640498,16.780043969999998,18.85371513,16.280278409999998
194.59096,27.967782,0.0200533,7.19E-6,6015.99,0.03808027,0.01957623,0.02634376,0.04887141,0.01456112,15.02015,13.79217,14.19662,16.76844,13.52958,0.007304518,0.007713575,0.007426799,0.0171182,0.00710303,14.98206973,13.77259377,14.17027624,16.719568589999998,13.51501888
194.57587,27.848489,0.02528228,3.16E-5,7584.684,0.03627553,0.01864846,0.02509525,0.04655525,0.01387103,17.28535,16.80697,16.95371,18.67283,16.7549,0.01642314,0.01922507,0.01937008,0.08666741,0.06791892,17.24907447,16.78832154,16.92861475,18.62627475,16.74102897
193.30212,27.323089,0.02212873,2.58E-5,6638.619,0.04634491,0.02382491,0.0320612,0.05947807,0.01772135,15.77931,14.7908,15.14325,17.52515,14.28296,0.01161763,0.01272151,0.01015034,0.08036111,0.02965327,15.73296509,14.76697509,15.1111888,17.46567193,14.265238649999999
194.14433,27.22756,0.0239829,1.3E-5,7194.870000000001,0.03057056,0.01571565,0.02114857,0.0392336,0.01168956,15.97671,15.10368,15.39587,17.29495,14.95839,0.004454875,0.005611164,0.004588902,0.03053273,0.0178007,15.946139440000001,15.08796435,15.374721430000001,17.2557164,14.946700439999999
194.14237,27.687346,0.02294773,1.19E-5,6884.3189999999995,0.02863967,0.01472303,0.01981279,0.03675554,0.01095123,17.14176,15.98861,16.35878,18.79793,15.70487,0.008631439,0.01606119,0.01838926,0.0585837,0.01802531,17.11312033,15.973886969999999,16.33896721,18.76117446,15.69391877
194.13351,27.055589,0.02041028,7.18E-6,6123.084,0.03441902,0.01769406,0.02381092,0.04417264,0.01316113,15.67799,14.52514,14.91808,17.37637,14.29915,0.01683069,0.01635946,0.01635714,0.02601997,0.01577584,15.64357098,14.50744594,14.894269079999999,17.332197360000002,14.285988869999999
193.30251,28.003985,0.02005155,5.07E-5,6015.465,0.03500791,0.0179968,0.02421831,0.04492841,0.01338631,18.27761,17.37453,17.70067,19.43077,17.06022,0.02416038,0.02809773,0.01873622,0.1311809,0.07748166,18.24260209,17.3565332,17.67645169,19.38584159,17.04683369
194.3291,26.937636,0.02556115,5.14E-5,7668.345,0.03475476,0.01786666,0.02404318,0.04460352,0.01328951,18.29047,17.2877,17.58685,19.22573,17.16298,0.02717858,0.02560594,0.01973961,0.1338056,0.09572166,18.25571524,17.26983334,17.56280682,19.18112648,17.14969049
194.60542,27.199991,0.02683141,1.3E-5,8049.423,0.04256777,0.02188316,0.02944819,0.05463057,0.01627705,17.03981,16.06219,16.38128,18.35483,15.90796,0.009182941,0.01125534,0.01013736,0.06915251,0.03680434,16.997242229999998,16.04030684,16.35183181,18.30019943,15.89168295
194.31994,27.61846,0.02416236,8.1E-6,7248.7080000000005,0.03099051,0.01593154,0.02143909,0.03977256,0.01185014,16.23643,15.04075,15.43429,18.01488,14.75666,0.003070673,0.002627587,0.002526124,0.01838312,0.004862021,16.20543949,15.024818459999999,15.412850910000001,17.975107440000002,14.74480986
194.3242,27.810927,0.02383198,1.0E-5,7149.594,0.03719661,0.01912196,0.02573244,0.04773733,0.01422323,16.02556,15.20573,15.46923,17.48057,15.05496,0.005072982,0.007669355,0.006253658,0.02448754,0.01086942,15.988363389999998,15.186608040000001,15.443497559999999,17.43283267,15.040736769999999
194.31378,27.729836,0.01922159,7.04E-5,5766.477,0.03680468,0.01892048,0.02546131,0.04723434,0.01407336,18.20931,17.25724,17.50566,19.12995,17.47078,0.03434068,0.04058822,0.03615924,0.2300428,0.1720463,18.17250532,17.23831952,17.480198689999998,19.08271566,17.45670664
194.32606,27.747364,0.02287642,6.29E-5,6862.926,0.03691755,0.0189785,0.02553939,0.0473792,0.01411652,17.3264,16.44819,16.78061,18.61723,16.18402,0.01684005,0.02062729,0.01189619,0.1042051,0.05600633,17.28948245,16.4292115,16.75507061,18.569850799999998,16.16990348
194.61283,27.706631,0.02335642,5.34E-5,7006.9259999999995,0.03378235,0.01736677,0.02337047,0.04335555,0.01291768,18.43418,17.48126,17.79038,19.57513,17.38283,0.02135483,0.02408282,0.01962588,0.1148875,0.07530025,18.400397650000002,17.46389323,17.76700953,19.53177445,17.369912319999997
194.30294,28.133657,0.02324305,8.49E-5,6972.915,0.0325112,0.0167133,0.0224911,0.04172418,0.01243162,18.33049,17.35853,17.61218,19.37042,17.14478,0.02853872,0.0310211,0.02406981,0.1675157,0.09586654,18.297978800000003,17.3418167,17.5896889,19.32869582,17.13234838
194.62585,28.014749,0.02383802,7.71E-6,7151.406000000001,0.0326991,0.01680989,0.02262109,0.04196533,0.01250347,14.6354,13.46582,13.86017,16.35001,13.22534,0.004520115,0.004096112,0.003919035,0.01802284,0.004819858,14.6027009,13.449010110000001,13.83754891,16.30804467,13.212836529999999
194.62849,26.994941,0.02486227,3.67E-6,7458.681,0.03395669,0.01745639,0.02349108,0.0435793,0.01298435,17.802,17.50219,17.57238,18.44475,18.25253,0.02473643,0.04836403,0.02548969,0.09823643,0.4362266,17.76804331,17.48473361,17.54888892,18.401170699999998,18.23954565
193.93447,27.716593,0.02387952,1.8E-5,7163.856000000001,0.03221779,0.01656246,0.02228812,0.04134762,0.01231943,17.32051,16.18173,16.54289,19.1664,15.8671,0.007143386,0.006669296,0.005762816,0.06793922,0.01612762,17.288292209999998,16.165167540000002,16.52060188,19.12505238,15.85478057
194.56491,27.087222,0.02574945,3.5E-5,7724.835,0.03172832,0.01631083,0.0219495,0.04071945,0.01213226,17.25418,16.23011,16.54802,18.80693,16.08074,0.01400064,0.01459509,0.01203563,0.1323968,0.05332988,17.222451680000002,16.21379917,16.5260705,18.76621055,16.068607739999997
194.54042,27.549427,0.02326917,1.34E-5,6980.750999999999,0.02911844,0.01496915,0.020144,0.03736999,0.0111343,17.13853,16.0081,16.36615,18.84632,15.68199,0.006982445,0.006672578,0.005795066,0.07688586,0.02107148,17.109411559999998,15.993130849999998,16.346006000000003,18.80895001,15.6708557
194.54862,27.542488,0.02374899,6.97E-5,7124.697,0.0298391,0.01533963,0.02064255,0.03829487,0.01140987,18.56784,17.38588,17.65429,19.66451,16.90196,0.04444944,0.03616997,0.02823728,0.2644229,0.1047684,18.5380009,17.37054037,17.633647449999998,19.62621513,16.890550129999998
194.54763,27.939953,0.02838481,1.05E-5,8515.443,0.03784618,0.01945589,0.02618181,0.04857098,0.01447161,16.94959,15.86017,16.20407,18.54177,15.64173,0.006271605,0.006031512,0.00490442,0.05105476,0.01711169,16.91174382,15.84071411,16.17788819,18.49319902,15.627258390000001
194.54631,27.860272,0.02335937,2.58E-5,7007.811000000001,0.03588812,0.0184493,0.02482724,0.04605805,0.01372289,18.33305,17.19802,17.57186,19.74734,16.89532,0.01651938,0.01477096,0.01220156,0.1102316,0.03861051,18.29716188,17.1795707,17.54703276,19.701281950000002,16.88159711
195.89224,26.755497,0.03390867,2.21E-5,10172.601,0.03805572,0.01956361,0.02632677,0.0488399,0.01455173,17.08524,16.35061,16.61152,18.27236,16.15128,0.007154566,0.009540848,0.00761413,0.04240048,0.03049569,17.04718428,16.33104639,16.585193229999998,18.223520099999998,16.13672827
194.19753,27.292284,0.02616944,3.25E-5,7850.831999999999,0.03082127,0.01584454,0.02132201,0.03955536,0.01178543,17.05903,15.97174,16.39784,18.68997,15.69179,0.01376288,0.01353957,0.01277204,0.1373027,0.04496828,17.02820873,15.95589546,16.37651799,18.650414639999997,15.68000457
194.2117,27.627846,0.02698101,2.39E-5,8094.303,0.03152879,0.01620826,0.02181147,0.04046337,0.01205597,17.78655,16.83366,17.13808,19.103,16.74002,0.01111681,0.01237366,0.0099772,0.06885614,0.03839975,17.75502121,16.81745174,17.11626853,19.06253663,16.727964030000003
194.78122,27.767776,0.02121973,8.13E-6,6365.919,0.03726481,0.01915702,0.02577962,0.04782486,0.0142493,15.5281,14.34201,14.73139,17.36237,14.0829,0.004988648,0.00477783,0.004815779,0.0192902,0.00601714,15.49083519,14.32285298,14.70561038,17.31454514,14.068650700000001
194.78417,27.784129,0.02344777,8.34E-6,7034.331,0.03883247,0.01996292,0.02686412,0.04983677,0.01484875,14.92414,13.67256,14.09199,16.81577,13.38995,0.004514274,0.004487901,0.004238356,0.01572968,0.004786824,14.88530753,13.652597080000001,14.065125879999998,16.76593323,13.37510125
194.77853,27.772468,0.02083039,1.58E-5,6249.117,0.03788165,0.01947412,0.02620635,0.0486165,0.01448517,17.23256,16.1494,16.50646,18.83779,16.08458,0.1665695,0.1897184,0.1859347,0.09815013,0.202393,17.19467835,16.12992588,16.48025365,18.789173499999997,16.07009483
194.77207,27.644432,0.01812557,9.15E-6,5437.671,0.03624208,0.01863126,0.0250721,0.04651231,0.01385823,14.85493,14.20166,14.43122,16.06657,14.14194,0.002307349,0.003250798,0.002469828,0.0126014,0.01054583,14.81868792,14.183028740000001,14.4061479,16.020057689999998,14.12808177
194.79295,27.619878,0.0191456,8.97E-6,5743.679999999999,0.03421711,0.01759027,0.02367124,0.04391351,0.01308393,16.10421,14.9715,15.34231,17.83028,14.70704,0.003861818,0.003542352,0.003337199,0.02378108,0.006810384,16.069992889999998,14.953909730000001,15.318638759999999,17.78636649,14.693956069999999
194.19113,28.051623,0.02308207,1.34E-5,6924.621,0.02619903,0.01346835,0.01812437,0.03362328,0.01001798,16.53452,15.44333,15.80953,17.78641,15.16618,0.009636807,0.0100552,0.009106227,0.05195433,0.0205355,16.50832097,15.42986165,15.79140563,17.75278672,15.15616202
194.19941,28.192117,0.01941281,3.14E-5,5823.843,0.03119926,0.01603886,0.0215835,0.04004047,0.01192996,18.42877,17.39081,17.76395,19.77534,17.13716,0.01379584,0.01439507,0.01253922,0.1048706,0.03957641,18.39757074,17.37477114,17.742366500000003,19.73529953,17.12523004
194.21822,28.188111,0.0216317,9.98E-5,6489.51,0.03082816,0.01584808,0.02132677,0.0395642,0.01178806,18.20417,17.19046,17.5014,20.26784,17.18575,0.03001359,0.03303844,0.02210733,0.4730636,0.1196714,18.173341840000003,17.17461192,17.48007323,20.2282758,17.173961939999998
194.75863,28.115668,0.03141021,7.4E-6,9423.063,0.03983971,0.02048073,0.02756093,0.05112944,0.0152339,15.51198,14.84904,15.11759,16.60188,14.75199,0.01408056,0.0253586,0.02189396,0.01485376,0.02252279,15.472140289999999,14.828559270000001,15.09002907,16.55075056,14.7367561
194.79129,28.164483,0.02867174,5.27E-5,8601.522,0.04248476,0.02184049,0.02939076,0.05452405,0.01624531,18.16642,17.25316,17.55551,20.50677,17.07021,0.02251755,0.02537072,0.02790748,0.4150727,0.07257926,18.123935239999998,17.231319510000002,17.526119240000003,20.45224595,17.05396469
194.7699,28.050388,0.0268922,1.75E-5,8067.660000000001,0.0328658,0.01689559,0.02273641,0.04217926,0.01256721,17.33208,16.27787,16.62691,19.099,16.0821,0.01322438,0.01196608,0.01065378,0.1227858,0.03220882,17.2992142,16.26097441,16.60417359,19.05682074,16.06953279
194.78943,28.040934,0.02404518,1.58E-5,7213.554,0.03241689,0.01666481,0.02242585,0.04160315,0.01239556,17.24562,16.11097,16.4908,18.48829,15.87928,0.008804531,0.008496885,0.007155507,0.1550353,0.02369603,17.21320311,16.094305189999996,16.46837415,18.44668685,15.86688444
194.76934,26.958185,0.02700072,3.28E-5,8100.215999999999,0.03053699,0.0156984,0.02112535,0.03919053,0.01167673,17.43338,16.38353,16.82243,19.07114,16.57651,0.01734079,0.0192597,0.01367145,0.1787529,0.09713794,17.402843009999998,16.3678316,16.801304650000002,19.03194947,16.564833269999998
194.19907,27.420988,0.02591777,1.09E-5,7775.331,0.03292943,0.0169283,0.02278043,0.04226093,0.01259155,16.45378,15.41941,15.74617,17.97714,15.14801,0.02527685,0.02840164,0.02701122,0.06515408,0.0338565,16.42085057,15.4024817,15.72338957,17.934879069999997,15.13541845
194.23307,27.462391,0.02539411,2.92E-5,7618.233,0.03433875,0.0176528,0.02375539,0.04406963,0.01313044,17.88826,16.83339,17.24017,19.28214,16.65197,0.01848958,0.01961265,0.01625271,0.1459054,0.06570054,17.85392125,16.8157372,17.216414609999998,19.23807037,16.638839559999997
194.77633,27.493635,0.0272337,2.96E-5,8170.11,0.02962475,0.01522944,0.02049427,0.03801978,0.0113279,18.19042,17.21541,17.55515,19.63064,16.8726,0.01721987,0.01814508,0.01535425,0.143502,0.05785326,18.16079525,17.20018056,17.53465573,19.59262022,16.861272099999997
194.22141,27.929497,0.02040969,8.98E-6,6122.907,0.02919229,0.01500712,0.02019509,0.03746476,0.01116254,15.99617,14.77531,15.19222,17.77923,14.49088,0.0179546,0.01661329,0.01692964,0.03184015,0.01627831,15.96697771,14.76030288,15.172024910000001,17.74176524,14.47971746
194.77511,27.9967,0.02557481,7.81E-6,7672.443,0.03477185,0.01787545,0.024055,0.04462545,0.01329605,15.11193,13.84342,14.27546,17.14451,13.60469,0.01019644,0.0112679,0.009357865,0.03663333,0.009570691,15.077158149999999,13.82554455,14.251405,17.09988455,13.59139395
194.80417,27.977,0.02260162,9.6E-6,6780.486,0.03611832,0.01856764,0.02498649,0.04635349,0.01381091,16.79243,15.41023,15.85481,18.66655,15.131,0.04831786,0.03908611,0.04238582,0.06429973,0.0462728,16.75631168,15.39166236,15.82982351,18.62019651,15.11718909
194.7831,27.854968,0.02192698,7.16E-6,6578.094,0.04592069,0.02360682,0.03176772,0.05893363,0.01755914,15.32121,14.0771,14.50248,17.08973,13.75285,0.003035306,0.002709699,0.002540882,0.02254893,0.005367251,15.27528931,14.05349318,14.47071228,17.03079637,13.735290860000001
194.7503,27.967478,0.0277459,8.94E-6,8323.77,0.03802823,0.01954948,0.02630776,0.04880463,0.01454122,16.50256,15.34825,15.71725,18.07268,15.07221,0.00593156,0.005666974,0.00509209,0.04331892,0.01327458,16.46453177,15.32870052,15.69094224,18.02387537,15.05766878
194.74782,27.934526,0.01917685,3.0E-5,5753.054999999999,0.04216276,0.02167495,0.029168,0.05411078,0.01612218,17.58806,16.49261,16.8709,18.94769,16.25722,0.0151761,0.01550563,0.01237441,0.1088352,0.04393229,17.54589724,16.470935049999998,16.841732,18.893579220000003,16.24109782
194.76732,27.959144,0.02345661,1.09E-5,7036.983,0.0391466,0.02012441,0.02708144,0.05023991,0.01496886,16.82695,15.65515,16.02892,18.55028,15.3876,0.007515466,0.007640378,0.00770762,0.0389993,0.0119987,16.7878034,15.635025590000001,16.00183856,18.500040090000002,15.372631140000001
194.76933,27.910985,0.02136191,7.76E-6,6408.573,0.04436432,0.02280673,0.03069103,0.05693623,0.01696401,16.10509,14.96784,15.34155,17.75896,14.70318,0.01793947,0.01642126,0.01583927,0.05614684,0.01455307,16.06072568,14.945033270000001,15.31085897,17.702023769999997,14.686215989999999
194.78782,27.897558,0.02615086,2.61E-5,7845.258000000001,0.04454578,0.02290001,0.03081656,0.0571691,0.0170334,17.82756,16.68057,17.06788,19.01054,16.41967,0.01631361,0.01566922,0.0126667,0.1005477,0.04380113,17.78301422,16.65766999,17.037063439999997,18.9533709,16.4026366
194.79017,27.867398,0.02305771,1.01E-5,6917.312999999999,0.04555633,0.02341951,0.03151566,0.05846603,0.01741982,17.1487,16.01674,16.38347,18.79012,15.74605,0.005637177,0.005067884,0.004717525,0.0357723,0.01073753,17.10314367,15.993320489999999,16.35195434,18.73165397,15.72863018
194.5295,26.787137,0.02403858,1.14E-5,7211.5740000000005,0.02952916,0.01518029,0.02042813,0.0378971,0.01129135,17.34365,16.346,16.67471,18.69545,16.05203,0.005106363,0.004838652,0.004422336,0.02952283,0.01298328,17.31412084,16.33081971,16.654281870000002,18.657552900000002,16.040738649999998
195.11609,27.271774,0.02587094,3.15E-5,7761.281999999999,0.03196226,0.0164311,0.02211134,0.04101968,0.01222172,18.40214,17.38332,17.74716,19.99919,17.11934,0.01274535,0.01302319,0.01190577,0.1182209,0.04499614,18.37017774,17.366888900000003,17.725048660000002,19.958170319999997,17.10711828
195.09956,27.286911,0.0242417,8.8E-5,7272.51,0.03197698,0.01643866,0.02212152,0.04103857,0.01222734,18.41839,17.428,17.68975,19.68991,17.11238,0.02906261,0.03098434,0.02536487,0.2073991,0.1040156,18.38641302,17.411561340000002,17.66762848,19.64887143,17.100152660000003
194.51467,27.682463,0.02412642,1.71E-5,7237.9259999999995,0.03480743,0.01789374,0.02407962,0.04467111,0.01330965,17.40779,16.24113,16.61138,19.26695,15.94511,0.01050682,0.009009629,0.008379938,0.07653385,0.01830791,17.372982569999998,16.223236259999997,16.587300380000002,19.222278890000002,15.93180035
195.09325,27.623572,0.02535635,1.66E-5,7606.905,0.03267906,0.01679959,0.02260722,0.04193961,0.01249581,16.90979,15.83075,16.18556,18.5152,15.63795,0.0085328,0.009279202,0.008074166,0.05015191,0.01781343,16.87711094,15.81395041,16.162952779999998,18.47326039,15.62545419
195.11522,27.625228,0.01959315,1.74E-5,5877.945,0.03422233,0.01759295,0.02367485,0.04392021,0.01308592,17.35663,16.33561,16.67168,18.98035,16.13968,0.01070344,0.01056666,0.008872814,0.07175583,0.02730097,17.32240767,16.318017049999998,16.64800515,18.936429790000002,16.126594079999997
195.09223,28.047011,0.02727107,7.95E-6,8181.321000000001,0.03497309,0.0179789,0.02419422,0.04488372,0.013373,15.24559,14.07882,14.46842,17.05704,13.7907,0.005756506,0.005916985,0.005780318,0.02669301,0.007798573,15.21061691,14.060841100000001,14.44422578,17.01215628,13.777327
195.07643,28.059291,0.03324928,3.12E-5,9974.784,0.03495962,0.01797197,0.0241849,0.04486643,0.01336785,18.00663,17.12844,17.42859,19.74123,17.03944,0.01459414,0.01771683,0.01433707,0.1634421,0.06124855,17.971670380000003,17.11046803,17.404405099999998,19.696363570000003,17.026072149999997
195.07728,28.097157,0.02608,2.89E-5,7824.0,0.0354602,0.01822931,0.0245312,0.04550886,0.01355926,17.7375,16.75262,17.05571,19.73492,16.52315,0.01623859,0.01737143,0.01391993,0.2272107,0.05161422,17.7020398,16.73439069,17.031178800000003,19.689411139999997,16.50959074
195.07867,28.009314,0.02068225,1.35E-5,6204.675,0.03410693,0.01753363,0.02359502,0.04377211,0.0130418,17.85199,16.73625,17.1063,19.51654,16.46762,0.006588059,0.006009599,0.005456686,0.06092684,0.01586006,17.81788307,16.71871637,17.082704980000003,19.47276789,16.4545782
195.12147,26.675356,0.02395533,8.86E-6,7186.599,0.03237811,0.01664488,0.02239903,0.04155337,0.01238073,15.02629,13.89085,14.26334,16.74053,13.62614,0.007082266,0.007888974,0.007192696,0.01839158,0.006293195,14.99391189,13.874205120000001,14.240940969999999,16.69897663,13.61375927
194.52845,27.576883,0.02500718,1.92E-5,7502.154,0.02961374,0.01522377,0.02048664,0.03800564,0.01132369,17.08558,15.95605,16.32988,18.41814,15.76332,0.01060072,0.009975435,0.008200269,0.08598232,0.03804953,17.05596626,15.940826229999999,16.309393359999998,18.38013436,15.751996310000001
194.52528,27.418935,0.01922019,2.11E-5,5766.057000000001,0.03450872,0.01774018,0.02387297,0.04428775,0.01319543,16.88889,15.85704,16.18167,18.38707,15.56391,0.01020666,0.00910852,0.008201509,0.07568987,0.02824552,16.85438128,15.839299819999999,16.15779703,18.342782250000003,15.55071457
195.0796,27.55373,0.01964111,8.56E-6,5892.333,0.02976756,0.01530285,0.02059306,0.03820305,0.01138251,15.6622,14.45649,14.82592,17.41001,14.25972,0.004263438,0.003792288,0.003363658,0.03301461,0.009838416,15.63243244,14.441187150000001,14.80532694,17.37180695,14.248337489999999
195.10492,27.552271,0.0242378,1.55E-5,7271.34,0.03041882,0.01563765,0.0210436,0.03903887,0.01163154,17.07911,16.00764,16.37724,18.41235,15.75614,0.009596209,0.01021541,0.008255998,0.06478488,0.02951758,17.04869118,15.992002349999998,16.3561964,18.37331113,15.74450846
195.1119,27.515602,0.02595107,9.06E-6,7785.321,0.02899903,0.01490776,0.02006139,0.03721673,0.01108864,15.96037,14.81938,15.18419,17.73482,14.58882,0.004056834,0.004416527,0.003945895,0.03949903,0.01124281,15.93137097,14.80447224,15.164128609999999,17.69760327,14.57773136
194.51461,27.814918,0.0237746,8.19E-6,7132.38,0.03605402,0.01853458,0.024942,0.04627096,0.01378632,15.61787,14.38842,14.79964,17.3018,14.17043,0.01778593,0.01586637,0.01505425,0.03047903,0.01560997,15.58181598,14.36988542,14.774698,17.25552904,14.15664368
194.51195,27.978355,0.02190111,2.42E-5,6570.3330000000005,0.0373125,0.01918154,0.02581261,0.04788607,0.01426754,17.72168,16.65383,16.9999,19.09185,16.42295,0.01512209,0.01729982,0.01543212,0.09477947,0.03719425,17.6843675,16.634648459999998,16.97408739,19.04396393,16.40868246
195.06882,27.967522,0.01547031,6.95E-6,4641.093,0.03352223,0.01723304,0.02319052,0.04302171,0.01281822,15.45728,14.38791,14.3202,17.07328,14.62779,0.755738,0.7475147,0.7378471,0.5563943,0.4313788,15.42375777,14.370676959999999,14.29700948,17.03025829,14.61497178
195.0754,27.956596,0.02124036,8.25E-6,6372.108,0.03351657,0.01723013,0.02318661,0.04301445,0.01281605,15.66826,14.44882,14.82704,17.54769,14.25758,0.04441632,0.03840509,0.03921135,0.1004086,0.04530622,15.63474343,14.43158987,14.80385339,17.504675549999998,14.244763950000001
195.07823,27.937052,0.01761597,1.33E-5,5284.791,0.03321066,0.01707287,0.02297498,0.04262185,0.01269908,16.41422,15.39774,15.71412,18.14427,15.28649,0.006741307,0.007388516,0.005500895,0.06102398,0.02444379,16.38100934,15.38066713,15.691145019999999,18.10164815,15.27379092
195.11653,27.955988,0.02336195,8.1E-6,7008.585,0.03450034,0.01773587,0.02386717,0.044277,0.01319223,15.92257,14.74149,15.10876,17.52866,14.48177,0.004360001,0.00392207,0.004109533,0.02913292,0.00845858,15.888069660000001,14.723754130000001,15.08489283,17.484382999999998,14.46857777
195.07738,27.815541,0.01788985,2.04E-5,5366.955,0.02736435,0.01406741,0.01893053,0.03511883,0.01046357,16.91398,15.87645,16.11369,18.45411,15.73685,0.009800568,0.01525111,0.007779261,0.07951687,0.04011799,16.88661565,15.862382590000001,16.09475947,18.41899117,15.72638643
195.08403,27.843514,0.02624773,2.31E-5,7874.319,0.02920661,0.01501448,0.020205,0.03748314,0.01116801,17.50137,16.41385,16.7416,18.88724,16.21869,0.01259976,0.01307542,0.01138523,0.0906508,0.03810958,17.472163390000002,16.39883552,16.721394999999998,18.84975686,16.20752199
195.09028,27.898558,0.01625898,2.26E-5,4877.6939999999995,0.03168688,0.01628953,0.02192084,0.04066627,0.01211642,17.663,16.62368,16.92788,18.99406,16.37014,0.01179032,0.0124632,0.009342603,0.08201025,0.03471633,17.63131312,16.60739047,16.90595916,18.953393730000002,16.358023579999998
195.10342,27.92664,0.02652961,3.14E-5,7958.883,0.03299034,0.01695961,0.02282256,0.0423391,0.01261484,17.6134,16.60435,16.89338,18.9129,16.35811,0.02393074,0.01969603,0.02804697,0.1361536,0.05966008,17.580409659999997,16.58739039,16.87055744,18.8705609,16.34549516
195.1183,27.97241,0.0257351,9.26E-6,7720.53,0.03497763,0.01798123,0.02419736,0.04488954,0.01337473,15.70373,14.58069,14.9381,17.34903,14.35901,0.01215602,0.008724852,0.01181712,0.05792168,0.01336626,15.66875237,14.56270877,14.91390264,17.30414046,14.345635269999999
195.12468,27.770266,0.02787676,4.83E-5,8363.028,0.02617664,0.01345684,0.01810888,0.03359455,0.01000942,18.33624,17.29993,17.60455,19.53504,17.09926,0.02348298,0.02313333,0.01839278,0.1341369,0.07056966,18.31006336,17.28647316,17.58644112,19.50144545,17.08925058
195.07314,27.784433,0.0232499,4.6E-5,6974.97,0.02591898,0.01332438,0.01793063,0.03326387,0.009910891,17.95556,16.96568,17.21691,18.98205,16.91156,0.04265406,0.08314442,0.05949919,0.1638,0.1516791,17.92964102,16.95235562,17.19897937,18.948786130000002,16.901649109
194.52432,28.370965,0.02544974,1.69E-5,7634.922,0.03530327,0.01814864,0.02442264,0.04530746,0.01349925,16.66771,15.75763,16.04055,17.97326,15.62853,0.009079027,0.01018754,0.008119989,0.0793495,0.03521415,16.63240673,15.739481360000001,16.01612736,17.92795254,15.615030749999999
195.0747,28.2024,0.02844437,8.33E-6,8533.311,0.03968382,0.02040058,0.02745308,0.05092936,0.01517428,13.98577,12.75578,13.17119,15.84308,12.49491,0.06781519,0.06515623,0.06437594,0.08268151,0.06245521,13.94608618,12.73537942,13.143736919999998,15.792150640000001,12.47973572
195.34061,26.796593,0.02836098,9.48E-6,8508.294,0.029927,0.01538482,0.02070336,0.03840768,0.01144348,18.15658,17.63775,17.79317,19.28738,17.77557,0.01882223,0.03041277,0.02330804,0.1078574,0.1422719,18.126653,17.62236518,17.77246664,19.24897232,17.764126519999998
194.67344,28.185497,0.02682729,3.47E-5,8048.187,0.03549791,0.0182487,0.02455729,0.04555726,0.01357368,17.67722,16.62029,17.00554,19.4132,16.44929,0.01730337,0.01999627,0.01490169,0.1986812,0.05792287,17.64172209,16.6020413,16.98098271,19.36764274,16.43571632
194.68397,28.048969,0.0295911,3.79E-5,8877.33,0.0295123,0.01517162,0.02041647,0.03787545,0.0112849,18.17177,17.18362,17.50274,20.11916,16.97548,0.01920997,0.02125769,0.01743118,0.2658029,0.06454311,18.1422577,17.16844838,17.48232353,20.08128455,16.9641951
195.16151,28.014528,0.02535291,9.06E-6,7605.873,0.03537844,0.01818728,0.02447464,0.04540394,0.013528,15.46725,14.28166,14.81845,17.43115,14.24948,0.2798045,0.08927887,0.2406992,0.08208673,0.1742771,15.43187156,14.263472720000001,14.793975360000001,17.38574606,14.235952
195.17815,27.971266,0.02125549,7.43E-6,6376.647,0.03447001,0.01772028,0.02384619,0.04423807,0.01318063,14.79047,13.5702,13.97535,16.66683,13.29536,0.002623753,0.002507258,0.002396626,0.02191921,0.004741888,14.75599999,13.55247972,13.95150381,16.622591930000002,13.28217937
